1572|en|Y|System Record||2005-06-21 15:47:00
1573|en|Y|Use for company card import only (cannot be selected by employee)||2005-06-21 15:47:00
1574|en|Y|Use Offsets||2005-06-21 15:47:00
1575|en|Y|Clearing Account Code||2005-06-21 15:47:00
1576|en|Y|Payment Type Key||2005-06-21 15:47:00
1577|en|Y|Language Code||2005-06-21 15:47:00
1578|en|Y|is Localized||2005-06-21 15:47:00
1579|en|Y|Payment Type||2005-06-21 15:47:00
1580|en|Y|Description||2005-06-21 15:47:00
1581|en|Y|Policy Key||2005-06-21 15:47:00
1582|en|Y|Report Form Key||2005-06-21 15:47:00
1583|en|Y|Allocation Form Key||2005-06-21 15:47:00
1584|en|Y|Workflow Process Key||2005-06-21 15:47:00
1585|en|Y|is Deleted||2005-06-21 15:47:00
1586|en|Y|System Record||2005-06-21 15:47:00
1587|en|Y|Threshold Currency Key||2005-06-21 15:47:00
1588|en|Y|Scan Key||2005-06-21 15:47:00
1589|en|Y|Imaging Configuration Key||2005-06-21 15:47:00
1590|en|Y|Authorization Request Form Key||2008-03-14 17:20:00
1591|en|Y|Authorization Request Workflow||2008-03-14 17:20:00
1592|en|Y|Allocation Separator||2005-06-21 15:47:00
1593|en|Y|Policy Key||2005-06-21 15:47:00
1594|en|Y|Expense Type Key||2005-06-21 15:47:00
1595|en|Y|Form Key||2005-06-21 15:47:00
1596|en|Y|Itemization Form Key||2005-06-21 15:47:00
1597|en|Y|List Key||2005-06-21 15:47:00
1598|en|Y|Policy Key||2005-06-21 15:47:00
1599|en|Y|Language Code||2005-06-21 15:47:00
1600|en|Y|is Localized||2005-06-21 15:47:00
1601|en|Y|Name||2005-06-21 15:47:00
1602|en|Y|Policy Key||2005-06-21 15:47:00
1603|en|Y|Expense Category Code||2005-06-21 15:47:00
1604|en|Y|Form Key||2005-06-21 15:47:00
1605|en|Y|List Key||2005-06-21 15:47:00
1606|en|Y|Expression Key||2005-06-21 15:47:00
1607|en|Y|Employee Key||2005-06-21 15:47:00
1608|en|Y|Product Code||2005-06-21 15:47:00
1609|en|Y|Name||2005-06-21 15:47:00
1610|en|Y|Query Type||2005-06-21 15:47:00
1611|en|Y|Product Code||2005-06-21 15:47:00
1612|en|Y|Name||2005-06-21 15:47:00
1613|en|Y|Receipt Limit Key||2005-06-21 15:47:00
1614|en|Y|Expression Key||2005-06-21 15:47:00
1615|en|Y|Receipt Type||2005-06-21 15:47:00
1616|en|Y|Active||2005-06-21 15:47:00
1617|en|Y|Receipt Limit Key||2005-06-21 15:47:00
1618|en|Y|Language Code||2005-06-21 15:47:00
1619|en|Y|Name||2005-06-21 15:47:00
1620|en|Y|Is Localized||2005-06-21 15:47:00
1621|en|Y|Expression Key||2005-06-21 15:47:00
1622|en|Y|Reminder Type Code||2005-06-21 15:47:00
1623|en|Y|Expression Key||2005-06-21 15:47:00
1624|en|Y|Language Code||2005-06-21 15:47:00
1625|en|Y|Is Localized||2005-06-21 15:47:00
1626|en|Y|Name||2005-06-21 15:47:00
1627|en|Y|Reminder Type Code||2005-06-21 15:47:00
1628|en|Y|Product Code||2005-06-21 15:47:00
1629|en|Y|Reminder Type Code||2005-06-21 15:47:00
1630|en|Y|Language Code||2005-06-21 15:47:00
1631|en|Y|Is Localized||2005-06-21 15:47:00
1632|en|Y|Name||2005-06-21 15:47:00
1633|en|Y|Report Key||2005-06-21 15:47:00
1634|en|Y|Employee Key||2005-06-21 15:47:00
1635|en|Y|Creation Date||2005-06-21 15:47:00
1636|en|Y|Report Id||2005-06-21 15:47:00
1637|en|Y|Approval Status||2005-06-21 15:49:00
1638|en|Y|Currency||2005-06-21 15:49:00
1639|en|Y|Payment Status||2005-06-21 15:49:00
1640|en|Y|Policy||2005-06-21 15:47:00
1641|en|Y|Form Key||2005-06-21 15:47:00
1642|en|Y|Ledger||2005-06-21 15:47:00
1643|en|Y|Submitted by Delegate||2005-06-21 15:47:00
1644|en|Y|Approved by Delegate||2005-06-21 15:47:00
1645|en|Y|Receipts Received||2005-06-21 15:47:00
1646|en|Y|Receipt Image Available||2005-06-21 15:47:00
1647|en|Y|Cash Advance Return Received||2005-06-21 15:47:00
1649|en|Y|Country Code||2005-06-21 15:47:00
1650|en|Y|State/Province||2005-06-21 15:49:00
1651|en|Y|Tax Config Key||2005-06-21 15:47:00
1652|en|Y|Request||2013-02-15 16:02:00
1653|en|Y|Allocation Form Key||2005-06-21 15:47:00
1654|en|Y|Created By Client Type||2005-06-21 15:47:00
1655|en|Y|Group||2005-06-21 15:49:00
1656|en|Y|Reporting Group||2005-06-21 15:51:00
1657|en|Y|Limit Approved (Authorized Approver)||2015-09-19 03:32:00
1658|en|Y|Exception Approved||2005-06-21 15:47:00
1659|en|Y|Rebuild Journal||2005-06-21 15:47:00
1660|en|Y|Current Workflow Process Instance Key||2005-06-21 15:47:00
1661|en|Y|Cash Advance Returns Amount||2005-06-21 15:47:00
1662|en|Y|Cash Advance Utilized Amount||2005-06-21 15:47:00
1663|en|Y|Submit Date||2005-06-21 15:49:00
1664|en|Y|Processing Payment Date||2005-06-21 15:47:00
1665|en|Y|Paid Date||2005-06-21 15:47:00
1666|en|Y|Report Date||2005-06-21 15:47:00
1667|en|Y|Report Name||2005-06-21 15:47:00
1668|en|Y|Business Purpose||2005-06-21 15:51:00
1669|en|Y|Receipt Container Id||2005-06-21 15:47:00
1670|en|Y|First Submit Date||2005-06-21 15:47:00
1671|en|Y|First Approve Date||2005-06-21 15:47:00
1672|en|Y|is Offline||2005-06-21 15:47:00
1673|en|Y|Receipt Image Required||2005-06-21 15:47:00
1674|en|Y|Receipts Required||2005-06-21 15:47:00
1675|en|Y|Waiting Processing||2005-06-21 15:47:00
1676|en|Y|Country||2020-10-29 01:08:00
1677|en|Y|Company||2020-10-29 01:09:00
1678|en|Y|Department||2020-10-29 01:09:00
1679|en|Y|Cost Center||2020-10-29 01:09:00
1680|en|Y|Org Unit 5||2015-06-08 21:14:00
1681|en|Y|Org Unit 6||2015-06-08 21:14:00
1682|en|Y|Travel Type||2020-10-28 10:58:00
1683|en|Y|Cross Functional||2019-11-13 01:39:00
1684|en|Y|Custom 03 - Cross Functional List||2017-09-25 12:07:00
1685|en|Y|Custom 04 - Employee Ledge Group||2017-09-25 12:12:00
1686|en|Y|Custom 05 - Cross Function from Req||2017-09-28 03:19:00
1687|en|Y|Custom 06 - Yes||2017-09-28 03:54:00
1688|en|Y|Comment||2020-10-29 01:07:00
1689|en|Y|Custom 08||2005-06-21 15:47:00
1690|en|Y|Custom 09||2005-06-21 15:47:00
1691|en|Y|Custom 10||2005-06-21 15:47:00
1692|en|Y|Custom 11||2005-06-21 15:47:00
1693|en|Y|Travel Start Date||2019-11-12 08:55:00
1694|en|Y|Travel End Date||2019-11-12 08:55:00
1695|en|Y|Custom 14||2017-09-25 12:55:00
1696|en|Y|Custom 15-Employee Group||2016-04-12 02:39:00
1697|en|Y|Custom 16 - Travel/Non-Travel||2017-08-15 11:55:00
1698|en|Y|Vendor ID||2020-10-29 01:38:00
1699|en|Y|Custom 18-Deduction Code||2013-05-20 12:23:00
1700|en|Y|Custom 19-Payroll ID||2011-03-28 13:14:00
1701|en|Y|Custom 20-Payroll Company Code||2013-05-17 14:13:00
1702|en|Y|Report Entry Key||2005-06-21 15:47:00
1703|en|Y|Report Key||2005-06-21 15:47:00
1704|en|Y|Transaction Type||2005-06-21 15:47:00
1705|en|Y|Expense Type||2005-06-21 15:49:00
1706|en|Y|Form Key||2005-06-21 15:47:00
1707|en|Y|Reviewed||2005-06-21 15:47:00
1708|en|Y|Receipt Status||2005-06-21 15:47:00
1709|en|Y|Receipt Required||2005-06-21 15:47:00
1710|en|Y|Foreign Amount||2005-06-21 15:47:00
1711|en|Y|Receipt Image Required||2005-06-21 15:47:00
1712|en|Y|Currency||2005-06-21 15:49:00
1713|en|Y|Exchange Rate||2005-06-21 15:47:00
1714|en|Y|Exchange Rate Direction||2005-06-21 15:47:00
1715|en|Y|Amount||2005-06-21 15:47:00
1716|en|Y|Personal Expense  (do not reimburse)||2005-06-21 15:47:00
1717|en|Y|Payment Type||2005-06-21 15:47:00
1718|en|Y|Travel Allowance||2005-06-21 15:47:00
1719|en|Y|Foreign or Domestic||2005-06-21 15:47:00
1720|en|Y|Has VAT||2005-06-21 15:47:00
1721|en|Y|Transaction Date||2005-06-21 15:47:00
1722|en|Y|Adjusted Claimed Amount||2005-06-21 15:47:00
1723|en|Y|Approved Amount||2005-06-21 15:47:00
1724|en|Y|Journal Splitting Amount||2005-06-21 15:47:00
1725|en|Y|Business Purpose||2005-06-21 15:51:00
1726|en|Y|Vendor||2005-06-21 15:49:00
1727|en|Y|Enter Vendor Name||2005-06-21 15:49:00
1728|en|Y|City of Purchase||2011-09-15 09:51:00
1729|en|Y|Credit Card Location Resolved||2005-06-21 15:47:00
1730|en|Y|Parent Report Entry Key||2005-06-21 15:47:00
1731|en|Y|CCT Key||2005-06-21 15:47:00
1732|en|Y|TA Reimbursable Key||2005-06-21 15:47:00
1733|en|Y|TA Day Key||2005-06-21 15:47:00
1734|en|Y|Meal Or Lodging Type||2005-06-21 15:47:00
1735|en|Y|Extract CCT Key||2005-06-21 15:47:00
1736|en|Y|Authorization Request Entry Key||2008-03-14 17:20:00
1737|en|Y|Allocation State||2005-06-21 15:47:00
1738|en|Y|Allocation Version||2005-06-21 15:47:00
1739|en|Y|Org Unit 1||2015-06-08 21:15:00
1740|en|Y|Org Unit 2||2015-06-08 21:15:00
1741|en|Y|Org Unit 3||2015-06-08 21:15:00
1742|en|Y|Org Unit 4||2015-06-08 21:15:00
1743|en|Y|Org Unit 5||2015-06-08 21:15:00
1744|en|Y|Org Unit 6||2015-06-08 21:15:00
1745|en|Y|From Location||2005-06-21 15:47:00
1746|en|Y|To Location||2005-06-21 15:47:00
1747|en|Y|Custom 01 - Vendor||2017-09-25 13:20:00
1748|en|Y|Custom 02 - Transportation Type||2017-09-18 02:29:00
1749|en|Y|Custom 03 - Itemized||2017-09-18 05:15:00
1750|en|Y|SAP tax code||2017-12-15 06:51:00
1751|en|Y|Custom 05||2005-06-21 15:47:00
1752|en|Y|Custom 06||2005-06-21 15:47:00
1753|en|Y|Custom 07||2005-06-21 15:47:00
1754|en|Y|Custom 08||2005-06-21 15:47:00
1755|en|Y|Custom 09||2005-06-21 15:47:00
1756|en|Y|Custom 10-Custom List||2015-04-27 16:09:00
1757|en|Y|Custom 11||2013-07-01 10:28:00
1758|en|Y|Custom 12||2013-07-01 10:15:00
1759|en|Y|Custom 13||2013-11-26 15:03:00
1760|en|Y|Custom 14||2015-02-23 21:01:00
1761|en|Y|Custom 15||2017-02-06 11:02:00
1762|en|Y|Custom 16||2017-02-06 11:02:00
1763|en|Y|Custom 17-Custom List||2013-11-26 14:14:00
1764|en|Y|Custom 18-Checkbox||2013-11-26 14:14:00
1765|en|Y|Custom 19||2015-02-21 22:42:00
1766|en|Y|Custom 20||2005-06-21 15:47:00
1767|en|Y|Custom 21||2005-06-21 15:47:00
1768|en|Y|Custom 22||2005-06-21 15:47:00
1769|en|Y|Custom 23||2005-06-21 15:47:00
1770|en|Y|Custom 24||2005-06-21 15:47:00
1771|en|Y|Custom 25||2011-03-28 13:28:00
1772|en|Y|Custom 26||2011-03-28 13:28:00
1773|en|Y|Custom 27||2011-03-28 13:28:00
1774|en|Y|Custom 28||2011-03-28 13:29:00
1775|en|Y|Custom 29||2011-03-28 13:29:00
1776|en|Y|Custom 30||2017-08-07 08:56:00
1777|en|Y|Custom 31-Taxable/Deductible Amount||2012-08-29 14:33:00
1778|en|Y|Custom 32-Non-Taxable/Non-Deductible Amount||2012-08-29 14:34:00
1779|en|Y|Custom 33-Tax Deductible VAT Amount||2012-08-29 14:34:00
1780|en|Y|Custom 34-Non-Tax Deductible VAT Amount||2012-08-29 14:35:00
1781|en|Y|Custom 35-Tax Reclaim Country||2005-06-21 15:55:00
1782|en|Y|Custom 36-Tax Invoice Number||2017-05-31 08:53:00
1783|en|Y|Custom 37-Entry Subtract from Gross||2013-05-14 09:34:00
1784|en|Y|Custom 38-VAT Code||2005-06-21 15:55:00
1785|en|Y|Custom 39-Tax Reclaim Amount||2005-06-21 15:55:00
1786|en|Y|Custom 40-Net of Tax Amount||2005-06-21 15:55:00
1787|en|Y|Report Entry Key||2005-06-21 15:47:00
1788|en|Y|Tax Authority Key||2005-06-21 15:47:00
1789|en|Y|Tax Rate Type Key||2005-06-21 15:47:00
1790|en|Y|Tax Reclaim Config Key||2005-06-21 15:47:00
1791|en|Y|Execution Order||2005-06-21 15:47:00
1792|en|Y|Tax Source||2011-05-21 03:42:00
1793|en|Y|Tax Code||2005-06-21 15:47:00
1794|en|Y|Tax Transaction Amount||2005-06-21 15:47:00
1795|en|Y|Tax Transaction Adjusted Adjusted Amount||2005-06-21 15:47:00
1796|en|Y|Reclaim Transaction Amount||2005-06-21 15:47:00
1797|en|Y|Reclaim Transaction Adjusted Amount2||2005-06-21 15:47:00
1798|en|Y|Tax Posted Amount||2005-06-21 15:47:00
1799|en|Y|Tax Adjusted Posted Amount||2005-06-21 15:47:00
1800|en|Y|Reclaim Posted Amount||2005-06-21 15:47:00
1801|en|Y|Reclaim Adjusted Amount||2005-06-21 15:47:00
1802|en|Y|Lost Reclaim Transaction Amount||2005-06-21 15:47:00
1803|en|Y|Reclaim Code||2005-06-21 15:47:00
1804|en|Y|Report Key||2005-06-21 15:47:00
1805|en|Y|Report Entry Key||2005-06-21 15:47:00
1806|en|Y|Exception Key||2005-06-21 15:47:00
1807|en|Y|Event_code||2005-06-21 15:47:00
1808|en|Y|Exception Visibility||2005-06-21 15:47:00
1809|en|Y|is Cleared||2005-06-21 15:47:00
1810|en|Y|is Logged||2005-06-21 15:47:00
1811|en|Y|Parameters||2005-06-21 15:47:00
1812|en|Y|Role Code||2005-06-21 15:47:00
1813|en|Y|Product Code||2005-06-21 15:47:00
1814|en|Y|Feature Key||2005-06-21 15:47:00
1815|en|Y|Workflow Role||2005-06-21 15:47:00
1816|en|Y|Assignable Role||2005-06-21 15:47:00
1817|en|Y|Group Role||2005-06-21 15:47:00
1818|en|Y|Role Code||2005-06-21 15:47:00
1819|en|Y|Language Code||2005-06-21 15:47:00
1820|en|Y|is Localized||2005-06-21 15:47:00
1821|en|Y|Name||2005-06-21 15:47:00
1822|en|Y|Description||2005-06-21 15:47:00
1823|en|Y|Action Key||2005-06-21 15:47:00
1824|en|Y|Expression Key||2005-06-21 15:47:00
1825|en|Y|Rule Action Type Code||2005-06-21 15:47:00
1826|en|Y|Acting Employee Key||2005-06-21 15:47:00
1827|en|Y|Exception Key||2005-06-21 15:47:00
1828|en|Y|Exception Visibility||2005-06-21 15:47:00
1829|en|Y|Email Subject||2005-06-21 15:47:00
1830|en|Y|Message||2005-06-21 15:47:00
1831|en|Y|Rule Action Type Code||2005-06-21 15:47:00
1832|en|Y|Class Name||2005-06-21 15:47:00
1833|en|Y|Rule Action Type Code||2005-06-21 15:47:00
1834|en|Y|Language Code||2005-06-21 15:47:00
1835|en|Y|is Localized||2005-06-21 15:47:00
1836|en|Y|Name||2005-06-21 15:47:00
1837|en|Y|Scan Key||2005-06-21 15:47:00
1838|en|Y|Receipt Container ID Required||2005-06-21 15:47:00
1839|en|Y|Subject to VAT||2005-06-21 15:47:00
1840|en|Y|Has a Cash Advance Return||2005-06-21 15:47:00
1841|en|Y|Exception Level at Least||2005-06-21 15:47:00
1842|en|Y|Exception Total at Least||2005-06-21 15:47:00
1843|en|Y|Scan Key||2005-06-21 15:47:00
1844|en|Y|Exception Key||2005-06-21 15:47:00
1845|en|Y|Scan Key||2005-06-21 15:47:00
1846|en|Y|Language Code||2005-06-21 15:47:00
1847|en|Y|is Localized||2005-06-21 15:47:00
1848|en|Y|Configuration Name||2005-06-21 15:47:00
1849|en|Y|Setting Type||2005-06-21 15:47:00
1850|en|Y|Setting Name||2005-06-21 15:47:00
1851|en|Y|Control Type||2005-06-21 15:47:00
1852|en|Y|Setting Value||2005-06-21 15:47:00
1853|en|Y|Setting Type||2005-06-21 15:47:00
1854|en|Y|Setting Name||2005-06-21 15:47:00
1855|en|Y|Language Code||2005-06-21 15:47:00
1856|en|Y|is Localized||2005-06-21 15:47:00
1857|en|Y|Label||2005-06-21 15:47:00
1858|en|Y|Setting Type||2005-06-21 15:47:00
1859|en|Y|Setting Type||2005-06-21 15:47:00
1860|en|Y|Language Code||2005-06-21 15:47:00
1861|en|Y|is Localized||2005-06-21 15:47:00
1862|en|Y|Name||2005-06-21 15:47:00
1863|en|Y|Description||2005-06-21 15:47:00
1864|en|Y|Status Key||2005-06-21 15:47:00
1865|en|Y|Type Code||2005-06-21 15:47:00
1866|en|Y|is Deleted||2005-06-21 15:47:00
1867|en|Y|System Record||2005-06-21 15:47:00
1868|en|Y|Status Key||2005-06-21 15:47:00
1869|en|Y|Language Code||2005-06-21 15:47:00
1870|en|Y|is Localized||2005-06-21 15:47:00
1871|en|Y|Status||2005-06-21 15:47:00
1872|en|Y|Action Text||2005-06-21 15:47:00
1873|en|Y|Description||2005-06-21 15:47:00
1874|en|Y|Type Code||2005-06-21 15:47:00
1875|en|Y|CLIENT_GUID||2005-06-21 15:47:00
1876|en|Y|Employee Key||2005-06-21 15:47:00
1877|en|Y|Server URL||2005-06-21 15:47:00
1878|en|Y|Login Synchronization||2005-06-21 15:47:00
1879|en|Y|Logout Synchronization||2005-06-21 15:47:00
1880|en|Y|Authorization token md5 hash||2005-06-21 15:47:00
1881|en|Y|Last time the client sync'd||2005-06-21 15:47:00
1882|en|Y|Sync Needed||2005-06-21 15:47:00
1883|en|Y|Authentication Token Seed||2005-06-21 15:47:00
1884|en|Y|Conflict Key||2005-06-21 15:47:00
1885|en|Y|Module Key||2005-06-21 15:47:00
1886|en|Y|Conflict Type||2005-06-21 15:47:00
1887|en|Y|Conflict Object Sync GUID||2005-06-21 15:47:00
1888|en|Y|Online Heading||2005-06-21 15:47:00
1889|en|Y|Online Text||2005-06-21 15:47:00
1890|en|Y|Offline Heading||2005-06-21 15:47:00
1891|en|Y|Offline Text||2005-06-21 15:47:00
1892|en|Y|Info Message||2005-06-21 15:47:00
1893|en|Y|Use Online||2005-06-21 15:47:00
1894|en|Y|Is User Modifiable||2005-06-21 15:47:00
1895|en|Y|MODULE_KEY||2005-06-21 15:47:00
1896|en|Y|SYNC_SEQUENCE||2005-06-21 15:47:00
1897|en|Y|CLASS_NAME||2005-06-21 15:47:00
1898|en|Y|Tax Authority Key||2005-06-21 15:47:00
1899|en|Y|Tax Authority Key||2005-06-21 15:47:00
1900|en|Y|Language Code||2005-06-21 15:47:00
1901|en|Y|is Localized||2005-06-21 15:47:00
1902|en|Y|Tax Label||2005-06-21 15:47:00
1903|en|Y|Tax Name||2005-06-21 15:47:00
1904|en|Y|Tax Config Key||2005-06-21 15:47:00
1905|en|Y|Tax Data on User Forms||2005-06-21 15:47:00
1906|en|Y|Receipt Status Options||2005-06-21 15:47:00
1907|en|Y|Receipt Status Default||2005-06-21 15:47:00
1908|en|Y|Use Extraction Factors||2005-06-21 15:47:00
1909|en|Y|Reclaim Domestic?||2005-06-21 15:47:00
1910|en|Y|Tax Config Key||2005-06-21 15:47:00
1911|en|Y|Language Code||2005-06-21 15:47:00
1912|en|Y|is Localized||2005-06-21 15:47:00
1913|en|Y|Configuration Name||2005-06-21 15:47:00
1914|en|Y|Tax Config Key||2005-06-21 15:47:00
1915|en|Y|Country Code||2005-06-21 15:47:00
1916|en|Y|Segment Value 1||2005-06-21 15:47:00
1917|en|Y|Segment Value 2||2005-06-21 15:47:00
1918|en|Y|Segment Value 3||2005-06-21 15:47:00
1919|en|Y|Segment Value 4||2005-06-21 15:47:00
1920|en|Y|Segment Value 5||2005-06-21 15:47:00
1921|en|Y|Segment Value 6||2005-06-21 15:47:00
1922|en|Y|Segment Value 7||2005-06-21 15:47:00
1923|en|Y|Segment Value 8||2005-06-21 15:47:00
1924|en|Y|Segment Value 9||2005-06-21 15:47:00
1925|en|Y|Segment Value 10||2005-06-21 15:47:00
1926|en|Y|Tax Rate Type Key||2005-06-21 15:47:00
1927|en|Y|Start Date||2005-06-21 15:47:00
1928|en|Y|End Date||2005-06-21 15:47:00
1929|en|Y|is Deleted||2005-06-21 15:47:00
1930|en|Y|Distance Amount||2005-06-21 15:47:00
1931|en|Y|Percentage||2005-06-21 15:47:00
1932|en|Y|Tax Rate Type Key||2005-06-21 15:47:00
1933|en|Y|Tax Authority Key||2005-06-21 15:47:00
1934|en|Y|is Deleted||2005-06-21 15:47:00
1935|en|Y|Calculation Method||2005-06-21 15:47:00
1936|en|Y|Tax Rate Type Key||2005-06-21 15:47:00
1937|en|Y|Language Code||2005-06-21 15:47:00
1938|en|Y|is Localized||2005-06-21 15:47:00
1939|en|Y|Name||2005-06-21 15:47:00
1940|en|Y|Tax Reclaim Config Key||2005-06-21 15:47:00
1941|en|Y|Expense Type Tax Rate Type Key||2005-06-21 15:47:00
1942|en|Y|Start Date||2005-06-21 15:47:00
1943|en|Y|End Date||2005-06-21 15:47:00
1944|en|Y|Tax Reclaim Config Key||2005-06-21 15:47:00
1945|en|Y|Execution Order||2005-06-21 15:47:00
1946|en|Y|Receipt Status||2005-06-21 15:47:00
1947|en|Y|Expression Key||2005-06-21 15:47:00
1948|en|Y|Reclaim Percentage||2005-06-21 15:47:00
1949|en|Y|Reclaim Distance Amount||2005-06-21 15:47:00
1950|en|Y|Reclaim Code||2005-06-21 15:47:00
1951|en|Y|Calculation Method Code||2005-06-21 15:47:00
1952|en|Y|Domestic Country Code||2005-06-21 15:47:00
1953|en|Y|Java Class Name||2005-06-21 15:47:00
1954|en|Y|Custom Reimbursable Calc Proc||2005-06-21 15:47:00
1955|en|Y|Calculation Method Code||2005-06-21 15:47:00
1956|en|Y|Language Code||2005-06-21 15:47:00
1957|en|Y|is Localized||2005-06-21 15:47:00
1958|en|Y|Name||2005-06-21 15:47:00
1959|en|Y|Calculation Method Code||2005-06-21 15:47:00
1960|en|Y|Property Name||2005-06-21 15:47:00
1961|en|Y|Control Type||2005-06-21 15:47:00
1962|en|Y|Property Value||2005-06-21 15:47:00
1963|en|Y|Calculation Method Code||2005-06-21 15:47:00
1964|en|Y|Property Name||2005-06-21 15:47:00
1965|en|Y|Language Code||2005-06-21 15:47:00
1966|en|Y|is Localized||2005-06-21 15:47:00
1967|en|Y|Label||2005-06-21 15:47:00
1968|en|Y|Description||2005-06-21 15:47:00
1969|en|Y|Travel Allowance Configuration Key||2005-06-21 15:47:00
1970|en|Y|Config Code||2005-06-21 15:47:00
1971|en|Y|Rate Feed Key||2005-06-21 15:47:00
1972|en|Y|is Deleted||2005-06-21 15:47:00
1973|en|Y|Meals Travel Allowance Type||2005-06-21 15:47:00
1974|en|Y|Lodging Travel Allowance Type||2005-06-21 15:47:00
1975|en|Y|Government and Company Rates Types||2005-06-21 15:47:00
1976|en|Y|Combine Meals and Lodging Rates||2005-06-21 15:47:00
1977|en|Y|Deduct for Provided Meals - Breakfast||2008-12-12 21:20:00
1978|en|Y|Benefit in Kind Meals Deductions||2005-06-21 15:47:00
1979|en|Y|Default Breakfast to Provided||2005-06-21 15:47:00
1980|en|Y|User Entry of Breakfast Amount||2005-06-21 15:47:00
1981|en|Y|User Entry of Rate Location||2005-06-21 15:47:00
1982|en|Y|Use Overnight||2005-06-21 15:47:00
1983|en|Y|Display Company and Government Limit Comparison||2005-06-21 15:47:00
1984|en|Y|Use Standard and Allowance Expenses Exception||2005-06-21 15:47:00
1985|en|Y|Travel Allowance Configuration Key||2005-06-21 15:47:00
1986|en|Y|Language Code||2005-06-21 15:47:00
1987|en|Y|is Localized||2005-06-21 15:47:00
1988|en|Y|Name||2005-06-21 15:47:00
1989|en|Y|Label||2005-06-21 15:47:00
1990|en|Y|URL||2005-06-21 15:47:00
1991|en|Y|Travel Allowance Configuration Key||2005-06-21 15:47:00
1992|en|Y|Country Code||2005-06-21 15:47:00
1993|en|Y|Segment Value 1||2005-06-21 15:47:00
1994|en|Y|Segment Value 2||2005-06-21 15:47:00
1995|en|Y|Segment Value 3||2005-06-21 15:47:00
1996|en|Y|Segment Value 4||2005-06-21 15:47:00
1997|en|Y|Segment Value 5||2005-06-21 15:47:00
1998|en|Y|Segment Value 6||2005-06-21 15:47:00
1999|en|Y|Segment Value 7||2005-06-21 15:47:00
2000|en|Y|Segment Value 8||2005-06-21 15:47:00
2001|en|Y|Segment Value 9||2005-06-21 15:47:00
2002|en|Y|Segment Value 10||2005-06-21 15:47:00
2003|en|Y|TA Day Key||2005-06-21 15:47:00
2004|en|Y|Itinerary Key||2005-06-21 15:47:00
2005|en|Y|Employee Key||2005-06-21 15:47:00
2006|en|Y|Date||2005-06-21 15:47:00
2007|en|Y|Rate Location Key||2005-06-21 15:47:00
2008|en|Y|Exclude||2005-06-21 15:47:00
2009|en|Y|In Use Lock||2005-06-21 15:47:00
2010|en|Y|Location||2005-06-21 15:47:00
2011|en|Y|Report Key||2005-06-21 15:47:00
2012|en|Y|Full Allowance Day||2005-06-21 15:47:00
2013|en|Y|TA Day Key||2005-06-21 15:47:00
2014|en|Y|Meal Or Lodging Type||2005-06-21 15:47:00
2015|en|Y|Rate Key||2005-06-21 15:47:00
2016|en|Y|Base Amount||2005-06-21 15:47:00
2017|en|Y|Allowance Amount||2005-06-21 15:47:00
2018|en|Y|Overnight||2005-06-21 15:47:00
2019|en|Y|Breakfast Provided||2005-06-21 15:47:00
2020|en|Y|Lunch Provided||2005-06-21 15:47:00
2021|en|Y|Dinner Provided||2005-06-21 15:47:00
2022|en|Y|Breakfast Transaction Amount||2005-06-21 15:47:00
2023|en|Y|Breakfast Currency Key||2005-06-21 15:47:00
2024|en|Y|Breakfast Exchange Rate||2005-06-21 15:47:00
2025|en|Y|Breakfast Exchange Rate Direction||2005-06-21 15:47:00
2026|en|Y|Breakfast Amount||2005-06-21 15:47:00
2027|en|Y|Allowable Threshold Rate Key||2005-06-21 15:47:00
2028|en|Y|Calculation Method Code||2005-06-21 15:47:00
2029|en|Y|Domestic||2005-06-21 15:47:00
2030|en|Y|Currency Key||2005-06-21 15:47:00
2031|en|Y|Meals Lookup Rate||2005-06-21 15:47:00
2032|en|Y|Incidentals Amount||2005-06-21 15:47:00
2033|en|Y|Breakfast Deduction Amount||2005-06-21 15:47:00
2034|en|Y|Lunch Deduction Amount||2005-06-21 15:47:00
